timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2021-07-02 14:00:00,33480.0,33724.34,33288.58,33704.91,5922.165756,49.73822772044411,-321.4278152546249,-381.25331207498783,33576.26655992606,621.3179728091343
2021-07-02 16:00:00,33704.9,33795.16,33360.0,33460.86,3966.017176,46.724813916087705,-291.56889797202166,-363.3164292543946,33565.275458980715,608.0209747513392
2021-07-02 18:00:00,33460.85,33476.74,33109.76,33327.71,3063.72802,45.1187152054362,-275.4740892979389,-345.7479612631035,33542.650177173025,590.8037622691003
2021-07-02 20:00:00,33327.71,33502.91,33041.65,33452.22,2739.158556,46.95490524918225,-249.79246894874814,-326.55686280023247,33534.037779347025,581.5506363927361
2021-07-02 22:00:00,33452.23,33898.95,33401.18,33786.55,3888.117431,51.634270047341744,-200.154704071756,-301.27643105453717,33558.086562266355,575.5663052218262
2021-07-03 00:00:00,33786.54,33914.6,33440.58,33674.52,3019.046044,50.041277537722245,-167.92061815306806,-274.60526847424336,33569.17546109813,568.3129977059813
2021-07-03 02:00:00,33673.57,33685.0,33316.73,33524.47,2454.307885,47.90930357266956,-152.72216772500542,-250.22864832439578,33564.917798136405,554.0242121555538
2021-07-03 04:00:00,33524.48,33800.0,33444.25,33707.99,2519.714963,50.67710031184754,-124.43435422467155,-225.06978950445097,33578.54372212342,539.861768430157
2021-07-03 06:00:00,33707.98,34663.48,33590.04,34499.54,6594.661148,60.44056114091215,-37.709892317288904,-187.59781006701857,33666.257653349756,577.9744992565745
2021-07-03 08:00:00,34499.53,34780.0,34406.0,34633.64,6451.67339,61.81945984560325,41.36380168213509,-141.80548771718784,33758.389305411685,563.4048921668192
2021-07-03 10:00:00,34633.64,34707.58,34435.53,34608.04,3271.187303,61.37961221968977,100.80257844314474,-93.28387448512133,33839.308419182,542.593828440618
2021-07-03 12:00:00,34608.04,34816.5,34470.0,34706.3,3354.189693,62.48299619259268,154.06107786053326,-43.814884015990415,33921.87904592657,528.5871264091453
2021-07-03 14:00:00,34706.29,34760.0,34515.5,34608.48,2591.470558,60.62602686273862,186.22883577603352,2.1938599424143703,33987.26961298119,508.29518880849207
2021-07-03 16:00:00,34608.48,34945.61,34485.49,34764.74,3583.95321,62.54117293183947,221.7744143619566,46.109970826322815,34061.31441174488,504.8541038936
2021-07-03 18:00:00,34764.0,34789.04,34570.44,34745.98,2015.235871,62.150326836987,245.59964642372506,86.00790594580326,34126.52065824537,484.40738218691416
2021-07-03 20:00:00,34745.99,34914.76,34533.01,34544.88,3046.450061,57.96823332238673,245.42511716814624,117.89134819027186,34166.36440507914,477.074712030706
2021-07-03 22:00:00,34544.88,34715.89,34250.48,34669.13,4142.688515,59.7694870914907,252.4031912024584,144.79371679270918,34214.24684269065,476.2415183142267
2021-07-04 00:00:00,34669.12,34771.64,34357.15,34447.89,2761.70978,55.23079724611448,237.34517865153612,163.30400916447456,34236.49857195821,471.8306955774961
2021-07-04 02:00:00,34447.89,34770.0,34400.3,34641.61,1792.440581,58.222310226120285,238.29624940335634,178.3024572122509,34275.080612724094,464.535645893389
2021-07-04 04:00:00,34641.62,35315.45,34621.41,35205.94,4403.884685,65.46244267176189,281.34354130972497,198.91067403174574,34363.73388770275,480.92881404386077
2021-07-04 06:00:00,35205.93,35727.0,35054.08,35600.63,8540.482656,69.45011397456277,343.3491000248614,227.79835923036887,34481.53351744534,494.64247018358486
2021-07-04 08:00:00,35603.02,35687.18,35364.21,35485.15,4295.930555,67.01220775214716,378.8040636902879,257.9995001223527,34577.116039593406,482.3801508847574
2021-07-04 10:00:00,35485.16,35620.0,35405.92,35512.34,2328.097766,67.30323651596449,404.43431654848973,287.28646340758013,34666.18498820356,463.2158543929892
2021-07-04 12:00:00,35512.34,35562.22,35230.76,35359.12,3393.97312,63.88297936112634,407.6833828442541,311.36584729491494,34732.17879885084,453.80472193634705
2021-07-04 14:00:00,35359.12,35572.72,35301.01,35513.29,2269.26162,65.76803320914816,417.8814446674951,332.668966769431,34806.57034181742,440.79795608375076
2021-07-04 16:00:00,35513.28,35687.54,35385.0,35558.44,3414.679051,66.32239791184509,424.71090684048977,351.07735478364276,34878.17697593005,430.92238779205434
2021-07-04 18:00:00,35558.43,35607.83,35385.0,35575.01,1971.096313,66.5365801622717,426.54343809465354,366.1705714458449,34944.542025841474,416.05864580690775
2021-07-04 20:00:00,35575.01,35967.85,35445.01,35899.23,3472.799577,70.49112854247196,448.98199177704373,382.7328555120847,35035.46469004705,423.6858853921284
2021-07-04 22:00:00,35903.79,35907.08,35135.0,35286.51,5059.120085,56.82430360611722,412.567502590573,388.6997849277824,35059.373767185425,448.5711792926908
2021-07-05 00:00:00,35288.13,35293.78,34445.33,34558.05,7019.343476,45.52375387499194,321.22523895341146,375.20487573290825,35011.6286465011,477.1339522003555
2021-07-05 02:00:00,34558.05,34651.11,34180.18,34350.89,4977.278568,42.91031681100671,229.474516856455,346.05880395761767,34948.70115635814,476.690812757473
2021-07-05 04:00:00,34351.25,34415.64,34000.0,34347.21,5946.474612,42.863242323725,154.6813925143215,307.7833216689584,34891.416284324034,472.33004041765344
2021-07-05 06:00:00,34347.2,34409.91,34055.66,34256.17,4188.376207,41.64602929690696,87.05758976747165,263.6381752886611,34830.91663819794,463.8957518163925
2021-07-05 08:00:00,34257.37,34438.23,34108.61,34317.49,2987.261676,42.82377527190356,37.975492575293174,218.5056387459875,34782.01886313147,454.30462668665035
2021-07-05 10:00:00,34316.68,34558.99,33300.0,33379.96,10560.041,32.14239899645504,-75.70062907185638,159.66438518241873,34648.48944759514,511.78215335188946
2021-07-05 12:00:00,33379.96,33747.73,33301.22,33607.88,6450.381952,36.30198499638523,-145.7187798886007,98.58775216821485,34549.38378591941,507.1198566838975
2021-07-05 14:00:00,33607.89,33777.0,33470.03,33585.91,3552.513788,36.07244441203148,-200.66828517364775,38.73654469984233,34457.62437773661,492.8234383493335
2021-07-05 16:00:00,33585.89,33747.42,33125.55,33697.06,4853.756762,38.201424823641375,-232.56640714713285,-15.524045669552706,34385.189675095025,502.04104989580935
2021-07-05 18:00:00,33695.78,34274.33,33695.78,34117.97,6650.834306,45.590989505977504,-221.33061772866495,-56.68536008137516,34359.74018222883,507.50597490325174
2021-07-05 20:00:00,34117.98,34210.0,33724.88,34151.79,4093.1864,46.148187774731795,-207.30747083125607,-86.80978223135133,34339.93540296894,505.90697669587684
2021-07-05 22:00:00,34148.98,34199.0,33670.01,33690.14,2844.425498,40.10989247181894,-230.78497715572303,-115.60482121622567,34278.05012649571,507.5557640747426
2021-07-06 00:00:00,33690.15,34169.1,33634.76,33768.95,3480.795694,41.516731806076436,-240.26216898080747,-140.53629076914206,34229.56440016279,509.4689237836893
2021-07-06 02:00:00,33768.95,33970.0,33700.37,33920.69,2149.158506,44.23298496487338,-232.84467347076134,-158.9979673094659,34200.14779062347,492.33757208485423
2021-07-06 04:00:00,33920.69,34933.0,33908.09,34793.39,8343.935554,56.69138975357726,-154.76265079513541,-158.1509040065998,34256.64704865933,530.3784597930792
2021-07-06 06:00:00,34793.39,34959.73,34637.93,34874.85,3521.240321,57.64260412534949,-85.32536635360884,-143.58579647600163,34315.52352021558,515.479998379288
2021-07-06 08:00:00,34874.85,35118.88,34030.01,34204.56,8481.445779,48.251475807287385,-83.4209940264409,-131.5528359860895,34304.95556590933,556.4364270664813
2021-07-06 10:00:00,34204.56,34282.87,33730.0,34067.31,6794.887088,46.578112046475354,-91.92701577550906,-123.62767194397341,34282.322654870346,556.1816822760186
2021-07-06 12:00:00,34067.31,34516.38,33800.01,34147.31,7646.669654,47.71628564893566,-91.1619101284814,-117.13451958087502,34269.46430678746,567.6237049705884
2021-07-06 14:00:00,34147.31,34250.0,33880.65,34042.43,4055.731434,46.32289670246722,-97.89008194201597,-113.28563205310323,34247.84199185532,553.4612974726891
2021-07-06 16:00:00,34042.44,34148.11,33532.0,33949.99,5052.166267,45.07355990221051,-109.4200161897461,-112.51250888043181,34219.475135488145,557.9362047960685
2021-07-06 18:00:00,33949.99,34190.0,33758.82,34019.99,3238.67149,46.25562029263985,-111.62244312241819,-112.33449572882908,34200.47655115594,548.8821901677779
2021-07-06 20:00:00,34019.99,34103.94,33628.81,33763.1,2688.093725,42.6298071214595,-132.5685902278201,-116.3813146286273,34158.82164152204,543.6141765843656
2021-07-06 22:00:00,33763.1,34323.77,33683.18,34220.01,2757.800837,50.119137890150306,-111.019975108371,-115.30904672457605,34164.649104234224,550.5410211140536
2021-07-07 00:00:00,34220.02,34400.0,33941.0,34233.2,5689.217445,50.320756442410755,-91.8197783611322,-110.61119305188728,34171.17776097382,544.002376748764
2021-07-07 02:00:00,34233.21,34530.0,33995.31,34446.5,5412.064767,53.587831728385176,-58.71512531572807,-100.23197950465544,34197.398926595364,543.3372069809953
2021-07-07 04:00:00,34445.55,34889.93,34373.02,34809.73,5454.500582,58.582879110778116,-3.1337005614623195,-80.81232371601682,34255.716171681524,541.4495493394959
2021-07-07 06:00:00,34809.72,34919.28,34474.71,34710.38,5674.530578,56.78278469264947,32.52335530654091,-58.14518791150528,34299.017488664234,534.5295815295319
2021-07-07 08:00:00,34710.4,34950.0,34639.17,34691.91,3709.734454,56.43559931778778,58.6157682480698,-34.79299667959027,34336.43582307716,518.5510399917083
2021-07-07 10:00:00,34691.91,34989.0,34457.11,34827.96,4515.703427,58.4508240483937,89.24354741025309,-9.985687861621596,34383.247649450765,519.5038228494434
2021-07-07 12:00:00,34827.97,35059.09,34635.43,34813.22,5308.513198,58.137041857340485,111.04680974632356,14.220811659967438,34424.197397122116,512.6578355030543
2021-07-07 14:00:00,34813.22,34874.99,34477.13,34528.6,4313.394308,52.29880110177171,104.15891773331532,32.20843287463701,34434.1405021581,504.4579901099791
2021-07-07 16:00:00,34528.6,34689.29,34412.43,34635.01,2817.505712,54.15252974212638,106.06397193698649,46.979540687106905,34453.270930524,488.2009908164092
2021-07-07 18:00:00,34635.01,34784.0,34545.35,34628.72,2988.606156,54.01889620716396,105.8460631570997,58.75284518110547,34469.98036571219,470.37592004380866
2021-07-07 20:00:00,34628.71,34628.71,34112.5,34239.86,3173.813254,46.39623290854009,73.44894302292232,61.69206474946884,34448.06414040626,473.6504971835367
2021-07-07 22:00:00,34241.15,34292.41,33777.77,33862.12,4749.937794,40.428216585256536,17.09645353862288,52.77294250729965,34392.259936558046,476.57831881328457
2021-07-08 00:00:00,33862.11,33929.64,33103.72,33300.48,9946.350594,33.52349317054545,-72.05237957344798,27.80787809115013,34288.28089498109,501.53129604090697
2021-07-08 02:00:00,33300.48,33435.0,33066.0,33305.65,4194.481578,33.63585334712292,-140.66480005072663,-5.886657537225219,34194.697000220986,492.06477489512787
2021-07-08 04:00:00,33305.66,33375.15,32850.0,32884.56,4873.620246,29.29298276939467,-226.4091773471664,-49.991161499213455,34069.92204781899,494.42800525976173
2021-07-08 06:00:00,32880.97,33512.53,32242.07,32487.57,11448.715566,25.8980524452882,-322.6763769116442,-104.5282045816996,33919.22185278861,549.8588620269215
2021-07-08 08:00:00,32487.56,32700.0,32231.92,32570.13,6848.14395,27.772800223139782,-387.83618993894925,-161.18980165314952,33790.73691442779,544.0175147392845
2021-07-08 10:00:00,32570.12,32748.88,32077.0,32696.44,8174.52703,30.663020082042223,-424.39152846531215,-213.83014701558204,33686.518160672764,553.1505494007642
2021-07-08 12:00:00,32696.43,32988.87,32350.0,32505.91,5496.393725,28.791458651212935,-463.3943546216906,-263.74298853680375,33574.07928822774,559.2733673007099
2021-07-08 14:00:00,32505.92,32930.0,32477.96,32900.01,5017.560703,37.31431702900896,-457.2331004180305,-302.4410109130491,33509.88221315843,551.613841064945
2021-07-08 16:00:00,32900.05,33038.88,32646.14,32863.83,4120.511404,36.877935267593145,-450.0814271767813,-331.9690941657956,33448.35343095286,540.2657095603059
2021-07-08 18:00:00,32863.83,33177.06,32641.36,33003.52,3573.308572,39.805004009754185,-428.20576948433154,-351.21642922950275,33405.988342290686,539.9395874488553
2021-07-08 20:00:00,33002.45,33067.09,32682.01,32699.96,2941.445388,35.90819427050178,-430.4024961414252,-367.0536426118873,33338.74754778681,528.8781883453655
2021-07-08 22:00:00,32700.0,32899.83,32508.0,32875.71,3501.421564,39.595237135057076,-413.1987635093392,-376.2826667913777,33294.648733711874,519.0890320349824
2021-07-09 00:00:00,32875.71,32882.37,32261.07,32674.66,5516.324708,36.97479327056342,-411.04941442710697,-383.2360163185236,33235.60218764408,526.3898154610554
2021-07-09 02:00:00,32674.67,33100.0,32600.66,32941.81,4636.408821,42.42716333673068,-383.3700165486953,-383.262816364558,33207.62197929702,524.4576857852657
2021-07-09 04:00:00,32941.81,33310.0,32892.85,32996.18,3780.13326,43.49848521741021,-352.9777815550842,-377.20580940266325,33187.4846479354,516.7928510863183
2021-07-09 06:00:00,32997.83,33049.5,32742.0,32910.21,3891.371312,42.16250201097894,-332.00166830874514,-368.1649811838796,33161.077538608224,501.8433617230098
2021-07-09 08:00:00,32902.13,33065.0,32598.0,32914.42,3641.566315,42.25603252865686,-311.44805629741313,-356.8215962065863,33137.58634445506,499.3545501713662
2021-07-09 10:00:00,32914.42,33012.6,32667.72,32774.99,2557.414629,39.95173627473065,-302.9181545073661,-346.04090786674226,33103.053359268866,488.32065373055417
2021-07-09 12:00:00,32774.99,33509.2,32635.08,33423.3,6972.385579,52.831615117037536,-241.06608724158286,-325.0459437417104,33133.5530393385,515.8777498926571
2021-07-09 14:00:00,33423.3,33682.43,33330.8,33558.67,4925.909502,55.00196267324443,-179.0605520647805,-295.8488654063244,33174.04036892531,504.1457677574671
2021-07-09 16:00:00,33558.81,33696.4,33421.68,33481.07,2915.130057,53.482758802720106,-134.63045411070925,-263.6051831472014,33203.28128617052,487.7582129176481
2021-07-09 18:00:00,33481.06,33496.71,33287.0,33445.31,2052.782467,52.75955702677714,-101.1389476895929,-231.11193605567968,33226.331639868564,467.8976262806732
2021-07-09 20:00:00,33445.31,34053.69,33374.83,33870.56,3463.427697,59.73271530909695,-39.823505932989065,-192.85425003114156,33287.686721785845,482.9663672606252
2021-07-09 22:00:00,33870.57,34100.0,33760.0,33815.81,2801.085552,58.53472412427402,4.301965596350783,-153.4230069056431,33337.98417685386,472.75448388486626
2021-07-10 00:00:00,33815.81,34262.0,33735.85,33767.02,4013.505034,57.42935661728521,34.93209895298787,-115.7519857339169,33378.84473143921,476.56844932166166
2021-07-10 02:00:00,33765.42,33869.18,33631.0,33800.03,2733.324937,58.00714382502445,61.16525643807836,-80.36853729951784,33418.957614159284,459.540702941543
2021-07-10 04:00:00,33800.04,33909.67,33458.84,33649.03,3402.266,54.37178404497283,68.97567604675714,-50.49969463026285,33440.86926995363,458.91850987429
2021-07-10 06:00:00,33649.03,33865.67,33581.73,33766.01,1784.553368,56.6389586716918,83.64064097039955,-23.671627510130374,33471.83505376757,446.42004488326893
2021-07-10 08:00:00,33766.01,33950.0,33686.0,33732.57,2574.870653,55.785636147970955,91.5095378083497,-0.6353944464343577,33496.666953408756,433.39004167732116
2021-07-10 10:00:00,33735.98,33911.82,33565.0,33793.94,2989.343704,57.06411316315352,101.5273967234607,19.797163787544655,33524.978672131736,427.2064672717982
2021-07-10 12:00:00,33793.95,33943.4,33634.16,33700.31,2544.853597,54.47602800821364,100.75007938660565,35.98774690735686,33541.67689383347,418.7802910380982
2021-07-10 14:00:00,33700.31,33931.1,33649.14,33862.54,1806.766391,58.02804863094859,111.93434552568215,51.177066631021916,33572.23528489695,409.0074131068054
2021-07-10 16:00:00,33862.55,34192.0,33223.31,33397.27,6227.444147,46.75958839293561,82.30578656882426,57.40281061858239,33555.57192443058,448.98474074203375
2021-07-10 18:00:00,33397.27,33568.0,33320.41,33409.92,2002.82117,47.06059485930191,59.163687254265824,57.754985945719085,33541.70031258005,434.5994021176025
2021-07-10 20:00:00,33411.41,33440.0,33004.78,33428.57,2861.690195,47.53157806073546,41.84593209609011,54.573175175793295,33530.92599709624,434.6437305377739
2021-07-10 22:00:00,33428.57,33698.99,33416.82,33502.87,1819.736272,49.46065962555986,33.72807911351265,50.404155963337175,33528.25399737278,423.7527497850756
2021-07-11 00:00:00,33502.87,33817.83,33456.0,33614.49,2206.425631,52.29809635973698,35.887731858070765,47.5008711422839,33536.466950003945,419.32969622899884
2021-07-11 02:00:00,33614.49,33669.58,33387.72,33448.97,1934.196776,47.9949573986408,23.966915839038847,42.79408008163489,33528.13390714643,409.51043221264183
2021-07-11 04:00:00,33448.97,33636.85,33306.47,33590.53,2062.490444,51.658446096856565,25.64665353536111,39.36459477238013,33534.076392180104,403.8582584831673
2021-07-11 06:00:00,33590.51,33642.74,33372.06,33508.83,1591.617608,49.49150911141668,20.15303886968468,35.522283591841045,33531.67197387724,394.3455257343697
2021-07-11 08:00:00,33508.82,33870.0,33424.84,33693.43,2969.508322,54.169446157770146,30.345186480684788,34.486864169609795,33547.077500174644,397.9751310390578
2021-07-11 10:00:00,33693.45,33850.0,33614.07,33814.84,2145.980479,56.990807520519915,47.6698014296926,37.12345162162636,33572.578690634204,386.4004788219823
2021-07-11 12:00:00,33814.82,33929.99,33654.36,33917.55,2385.201074,59.27487528957686,68.89336241333513,43.477433779968116,33605.433101049995,378.4883017632691
2021-07-11 14:00:00,33917.55,33994.69,33806.55,33948.68,2606.333826,59.96877648525024,87.21970378327387,52.22588778062927,33638.12328190238,364.8919944944641
