timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2025-04-15 10:00:00,85989.0,86000.0,85442.0,85638.14,830.95199,57.85723883615803,314.22876515140524,244.47228961260498,85254.75274882546,543.6612209835666
2025-04-15 11:00:00,85638.15,85668.1,85351.0,85589.23,506.92157,57.000222309491704,301.4497365491843,255.86777899992086,85286.60772512779,527.478276627598
2025-04-15 12:00:00,85589.23,85819.74,85446.21,85819.74,659.12128,60.006941715406704,306.3906145782239,265.97234611558144,85337.38222749656,516.481971154198
2025-04-15 13:00:00,85819.74,86496.42,85509.69,85589.44,2514.11766,55.8082503851969,288.39853195620526,270.45758328370624,85361.38772963974,550.071116071755
2025-04-15 14:00:00,85589.43,85980.64,84829.79,85146.88,2610.86721,48.749248696259365,235.71164634685556,263.5083958963361,85340.958422055,592.9838934952014
2025-04-15 15:00:00,85146.89,85386.0,84623.73,84918.14,971.92908,45.54283481563809,173.49950923016877,245.50661856310262,85300.6900009069,605.0757582455444
2025-04-15 16:00:00,84918.15,85146.55,84779.29,84860.81,470.87307,44.74840826000666,118.20727064323728,220.04674897912957,85258.7966674872,588.0889183708633
2025-04-15 17:00:00,84860.81,85003.26,84408.39,84483.23,664.55737,39.82161552884122,43.419707412525895,184.72134066580887,85184.93317534556,588.5732813443727
2025-04-15 18:00:00,84483.23,84608.68,84151.68,84196.0,778.79136,36.526989817592614,-38.58228323732328,140.06061588518244,85090.7490634079,579.1751898197747
2025-04-15 19:00:00,84196.0,84230.86,83921.19,83998.52,759.86799,34.41856567698382,-118.14256328220654,88.41998005170464,84986.72724784524,559.924819118362
2025-04-15 20:00:00,83998.51,84205.35,83800.01,84020.01,435.57621,34.85921697275434,-177.41546003211988,35.25289203493974,84894.65893852664,548.8830463241941
2025-04-15 21:00:00,84020.0,84235.85,83871.26,84178.0,402.79146,38.149514137446,-209.22931976457767,-13.64355032496374,84826.40570628601,535.7192573010382
2025-04-15 22:00:00,84177.99,84177.99,83688.0,83838.47,720.9801,34.156599598772544,-258.85534297644335,-62.68590885525967,84732.31659140161,532.4535960652497
2025-04-15 23:00:00,83838.47,83860.43,83600.0,83643.99,908.12007,32.085095415727196,-310.30028602875245,-112.20878428995823,84628.66643983955,513.0233392034457
2025-04-16 00:00:00,83643.99,83700.0,83138.66,83146.01,902.74242,27.48806848067447,-386.7948677816603,-167.12600098829864,84487.46106461673,516.4745292603423
2025-04-16 01:00:00,83146.01,83664.56,83111.64,83637.79,778.77206,37.0761677721049,-403.0882880407007,-214.31845839877906,84406.5400108437,519.0777771703176
2025-04-16 02:00:00,83637.79,83930.0,83591.63,83900.0,481.07531,41.51653811007207,-390.34315248249914,-249.52339721552312,84358.29810504906,506.1700788010089
2025-04-16 03:00:00,83900.0,83960.0,83661.96,83695.66,301.13886,39.19526391567126,-392.2099191821035,-278.0607016088392,84295.189714092,491.3036446009364
2025-04-16 04:00:00,83695.66,83800.0,83381.72,83587.99,737.25691,37.98995035042674,-397.79191680508666,-302.00694464808873,84227.83736036895,486.08766998658376
2025-04-16 05:00:00,83588.0,83814.0,83212.64,83363.0,826.09819,35.531120161172495,-415.5799557768769,-324.72154687384636,84145.47189747667,494.321407844685
2025-04-16 06:00:00,83362.99,83749.98,83271.02,83643.99,981.89704,40.69376770990743,-402.36534293968,-340.2503060870131,84097.7117167646,493.22416442720686
2025-04-16 07:00:00,83644.0,83767.27,83307.0,83363.17,526.14277,37.464773145169765,-409.82824920181883,-354.1658947099742,84027.75536278702,490.87029553954955
2025-04-16 08:00:00,83363.17,84112.69,83140.89,83736.79,1274.84501,43.84867478726081,-381.20040368978516,-359.5727965059364,84000.04437585492,525.2224172867247
2025-04-16 09:00:00,83736.79,83939.39,83600.0,83600.01,552.56156,42.152156962804206,-365.33824092464056,-360.7258853896773,83961.94586386875,511.9486731948158
2025-04-16 10:00:00,83600.0,83991.23,83575.96,83937.02,440.91882,47.53797724698832,-321.86323316364724,-352.9533549444713,83959.57197207172,505.0430536808996
2025-04-16 11:00:00,83937.02,84127.05,83782.6,84048.11,564.5172,49.21641375211287,-275.27177998151456,-337.41703995187993,83968.00416520773,493.5721212751209
2025-04-16 12:00:00,84048.36,84262.0,83722.56,83757.72,660.67455,45.150021923101676,-258.79651859968726,-321.69293568144144,83947.97710185462,496.8483983268981
2025-04-16 13:00:00,83757.73,84204.54,83512.2,83736.37,1092.69367,44.85657720502144,-244.64243610852282,-306.2828357668578,83927.82404453513,510.81208416069086
2025-04-16 14:00:00,83736.36,84849.06,83714.31,84605.31,1314.8165,57.08244942560906,-161.44795625239203,-277.31585986396465,83992.34651648416,555.3790781492129
2025-04-16 15:00:00,84605.3,85270.27,84502.02,84846.58,1518.8446,59.75079260043725,-75.18062353032292,-236.88881259723632,84073.7020863428,570.5841439956977
2025-04-16 16:00:00,84846.58,85226.42,84701.23,85048.55,782.33383,61.887021892215316,9.376068756551831,-187.6358363264787,84166.54474478634,567.3417051388623
2025-04-16 17:00:00,85048.54,85500.0,83275.0,83281.21,2664.59303,41.253629989990756,-65.46704775665421,-163.20207861251382,84082.22715004478,685.7458690575149
2025-04-16 18:00:00,83281.21,84472.31,83276.0,84029.97,2051.7773,49.01007360864035,-63.6286114321847,-143.287385176448,84077.25027861194,722.2147355534065
2025-04-16 19:00:00,84029.98,84484.23,83802.0,84334.01,729.46623,51.793380244911205,-37.209225577593315,-122.07175325667707,84101.7035854108,719.3586830138772
2025-04-16 20:00:00,84334.0,84657.69,84242.0,84295.99,466.78462,51.415428632182156,-19.119174260442378,-101.48123745743014,84120.2070534669,697.6680627986004
2025-04-16 21:00:00,84296.0,84679.53,84260.86,84545.36,409.6485,53.79692333273998,15.164588728905073,-78.15207222016309,84160.69781027958,677.7396297415573
2025-04-16 22:00:00,84545.36,84586.41,84302.0,84460.43,304.81542,52.846818143707914,35.07722823647782,-55.50621212883491,84189.2437331101,649.6446561885892
2025-04-16 23:00:00,84460.43,84493.8,84024.0,84030.38,502.83079,48.204407906916025,15.97257567703491,-41.21045456766095,84174.11385376629,636.798609317976
2025-04-17 00:00:00,84030.38,84210.0,83932.66,84210.0,480.1002,50.17323591196938,15.151180359200225,-29.938127582288722,84177.53158197903,611.1229943666918
2025-04-17 01:00:00,84209.99,84496.0,84118.94,84337.99,254.93961,51.585438519860574,24.545002485014265,-19.041501568828124,84192.81333607627,594.4042090547852
2025-04-17 02:00:00,84337.98,84337.99,84027.42,84272.86,254.74825,50.79647374607702,26.429563951285672,-9.947288464805364,84200.43682787853,574.1303369794439
2025-04-17 03:00:00,84272.86,84299.7,83814.48,83994.23,430.64762,47.45280061382682,5.3779860237118555,-6.88223356710192,84180.7980823663,567.7795986237694
2025-04-17 04:00:00,83994.23,84188.59,83900.0,84153.05,398.89207,49.49359254586676,1.4926986328937346,-5.207247127102789,84178.15540785521,547.837484436357
2025-04-17 05:00:00,84153.05,84491.03,84099.73,84391.3,328.30713,52.47540277468803,17.43735724540602,-0.6783262526010279,84198.45489282138,536.6562355480461
2025-04-17 06:00:00,84391.3,84872.5,84308.25,84773.59,578.51665,56.874948730076184,60.2269631982781,11.502731637574799,84253.22966493363,538.6272187231856
2025-04-17 07:00:00,84773.59,85053.38,84597.96,84669.98,733.01179,55.37862688594139,84.80005090266059,26.16219549059196,84292.92017303519,532.6838459572436
2025-04-17 08:00:00,84669.98,84763.29,84401.0,84445.54,317.37946,52.1763355381982,85.18204211376724,37.96616481522702,84307.45539465088,520.5128569602972
2025-04-17 09:00:00,84445.55,84531.81,84361.0,84477.31,344.92722,52.59421558441965,87.04494642886857,47.78192113795533,84323.63202373176,495.53408146313296
2025-04-17 10:00:00,84477.3,84505.09,84191.17,84377.27,243.55712,51.08063271732136,79.53212278481806,54.131961467327876,84328.74040242397,482.56164707290907
2025-04-17 11:00:00,84377.28,84764.44,84283.25,84562.0,427.45329,53.72869617705691,87.47595471287786,60.80076011643787,84350.9556021931,482.46367228198716
2025-04-17 12:00:00,84562.0,84862.93,84561.99,84775.99,717.89236,56.655681016460065,109.77330503014673,70.59526909917965,84391.4350686509,469.49769569041575
2025-04-17 13:00:00,84775.99,84776.0,84318.18,84475.14,800.05542,51.703776916785394,101.99233100487618,76.87468148031896,84399.40696687462,468.6635745696723
2025-04-17 14:00:00,84475.14,84475.14,83736.26,84087.08,1181.1413,46.105952104340915,63.77746724143799,74.25523863254277,84369.661541458,487.96474781469607
2025-04-17 15:00:00,84087.09,84698.41,84087.09,84531.71,1022.61961,52.45729406512172,68.57929799951671,73.12005050593756,84385.09472798581,496.77655154221793
2025-04-17 16:00:00,84531.72,85090.0,84393.59,84934.0,1394.8889,57.35424404497738,103.65139562480908,79.22631952971187,84437.37142055859,511.0360835749169
2025-04-17 17:00:00,84934.0,85208.0,84786.12,85108.66,878.3987,59.31367143924243,143.88131375715602,92.1573183752007,84501.30366621968,504.6677918909946
2025-04-17 18:00:00,85108.67,85470.01,84899.71,84899.71,929.23965,55.99880726350836,157.09243122543558,105.14434094524768,84539.2471265797,509.35580675592274
2025-04-17 19:00:00,84899.71,85119.47,84495.38,84849.06,870.29545,55.193574915619614,161.61233885755064,116.43794052770826,84568.7531145245,517.5511062733566
2025-04-17 20:00:00,84849.05,85140.0,84849.05,85140.0,383.92432,58.85359137994113,186.52072986439453,130.45449839504553,84623.15757980788,501.3653129681166
2025-04-17 21:00:00,85140.0,85140.0,84896.24,85062.0,270.75552,57.497565273345586,197.68803643826686,143.90120600368982,84664.95209601666,482.9649334703936
2025-04-17 22:00:00,85062.0,85093.4,84720.21,84720.21,255.30188,51.85899953601241,176.919196444127,150.50480409177726,84670.21475353888,475.12386679393603
2025-04-17 23:00:00,84720.22,85013.27,84720.22,84947.91,231.8542,55.02341863428945,176.79524264308566,155.76289180203895,84696.66191986851,462.1193048800833
2025-04-18 00:00:00,84947.92,85018.97,84735.35,84817.09,331.38823,52.873068413823184,164.24758376598766,157.4598301948287,84708.13126083341,449.36935453150556
2025-04-18 01:00:00,84817.09,85132.08,84817.08,84925.58,329.8579,54.462461880637754,161.19950249459362,158.2077646547817,84728.84066456357,439.7715434935409
2025-04-18 02:00:00,84925.59,84976.5,84800.07,84888.0,301.82105,53.78578471934835,153.9765385070932,157.361519425244,84743.99869650991,420.9614332440018
2025-04-18 03:00:00,84888.0,84897.06,84724.6,84828.0,284.67684,52.66078925480599,141.77647796408564,154.24451113301234,84751.99882065183,403.2113308694297
2025-04-18 04:00:00,84827.99,84838.52,84598.58,84663.71,300.39751,49.60148610747486,117.49658462738444,146.89492583188678,84743.59036154214,391.54909295018484
2025-04-18 05:00:00,84663.7,84737.64,84514.67,84734.97,431.38662,50.932995000344626,102.81944215986005,138.07982909748145,84742.76937472861,379.5077291680289
2025-04-18 06:00:00,84734.98,84775.07,84592.01,84721.41,249.89268,50.65872447003651,89.06681552962982,128.27722638391114,84740.73514856398,365.4757485131706
2025-04-18 07:00:00,84721.41,84730.64,84413.23,84654.68,541.7865,49.25313048701178,71.95376827770087,117.0125347626691,84732.53942012932,362.04248076223
2025-04-18 08:00:00,84654.68,84764.0,84610.74,84647.32,284.56217,49.09134040242901,57.13900170393754,105.0378281509228,84724.42328487891,347.1294464220704
2025-04-18 09:00:00,84647.32,84647.33,84519.66,84548.9,289.30805,46.87396130200489,37.029666049798834,91.43619573069802,84707.7067815571,331.45377167763667
2025-04-18 10:00:00,84548.89,84660.38,84485.74,84521.25,342.73799,46.24203209470784,18.646800041009556,76.87831659276033,84689.94899283738,320.25278798637686
2025-04-18 11:00:00,84521.25,84669.12,84472.25,84669.11,250.06555,50.115025649787974,15.826870261560543,64.66802732652037,84687.96432685286,311.43973170163537
2025-04-18 12:00:00,84669.11,84769.95,84566.16,84645.6,283.92186,49.50431763467001,11.56171877894667,54.04676561700564,84683.92962905735,303.75046515151814
2025-04-18 13:00:00,84645.6,84645.6,84478.26,84570.61,311.96897,47.5153179669245,2.106210138401366,43.65865452128479,84673.13728343285,294.0068604978391
2025-04-18 14:00:00,84570.61,84619.34,84368.16,84583.13,313.98928,47.89174759513627,-4.327207857902977,34.061482045447235,84664.56516120116,290.9477990337072
2025-04-18 15:00:00,84583.13,84610.3,84338.0,84374.59,324.83689,42.43264723073671,-25.95399166858988,22.058387302639815,84636.948479182,289.61581338844263
2025-04-18 16:00:00,84374.6,84547.04,84303.96,84478.12,247.68307,45.73943436121916,-34.34347765511484,10.778014311088885,84621.82195735515,286.29182671783866
2025-04-18 17:00:00,84478.12,84603.78,84391.3,84571.92,168.26965,48.619168631042555,-33.04243701598898,2.0139240456733125,84617.069389988,281.0195533808499
2025-04-18 18:00:00,84571.91,84649.99,84505.06,84616.96,162.33185,49.99160199462286,-28.053616720208083,-3.9995841075029666,84617.0589718939,271.29887099650404
2025-04-18 19:00:00,84616.96,84640.0,84512.0,84562.83,140.25037,48.32108407866263,-28.14336017255846,-8.828339320514065,84611.894307904,261.0632373538966
2025-04-18 20:00:00,84562.83,84626.92,84466.79,84520.12,148.26203,46.98692583753465,-31.30001546801941,-13.322674550015133,84603.15389762743,253.8537204000472
2025-04-18 21:00:00,84520.12,84684.49,84486.92,84621.58,165.72264,50.48446149345538,-25.32280790215009,-15.722701220442126,84604.90876452006,249.83345465718716
2025-04-18 22:00:00,84621.58,84641.5,84425.62,84521.48,150.6171,47.17743702717901,-28.336416699239635,-18.245444316201628,84596.9631678991,247.40820789595983
2025-04-18 23:00:00,84521.49,84521.49,84342.15,84474.69,174.22835,45.67142683616949,-34.10711969753902,-21.417779392469107,84585.31810428968,242.54619304624921
2025-04-19 00:00:00,84474.7,84485.02,84364.45,84436.67,150.92673,44.43029889556156,-41.27257509851188,-25.38873853367766,84571.16114197636,233.8336078286605
2025-04-19 01:00:00,84436.66,84596.5,84424.7,84544.06,171.80102,48.67310674782185,-37.849469499866245,-27.88088472691538,84568.58008083576,229.40263584089922
2025-04-19 02:00:00,84544.07,84829.05,84491.53,84785.8,367.84088,56.68948201914788,-15.452113609178923,-25.39513050336809,84589.26769218475,237.12530470940672
2025-04-19 03:00:00,84785.8,84986.76,84779.0,84883.71,414.87445,59.451765388393945,10.082249138329644,-18.299654575028544,84617.30981673858,235.02778294444872
2025-04-19 04:00:00,84883.72,85300.0,84883.71,85021.9,942.76304,63.03518478436086,40.99661027510592,-6.440401605001652,84655.84221514442,247.97508416270193
2025-04-19 05:00:00,85021.89,85225.05,84990.56,85079.99,439.14401,64.45714498932877,69.3840258634591,8.7244838886905,84696.23724227352,247.01186386536645
2025-04-19 06:00:00,85080.0,85100.0,84889.96,84921.98,475.42537,57.92936443083813,78.22939105817932,22.625465322588266,84717.73655253318,244.37101644641123
2025-04-19 07:00:00,84921.99,85250.0,84921.98,85217.39,402.38216,65.05474408569671,107.83348753770406,39.66706976561143,84765.32259514907,250.34594384309642
2025-04-19 08:00:00,85217.38,85396.0,85115.45,85311.63,302.42907,66.97628498345568,137.31642936596472,59.19694168568209,84817.35187180154,252.5033764257326
2025-04-19 09:00:00,85311.63,85436.72,85220.14,85328.12,358.6547,67.31495793824402,160.16618231555913,79.3907898116575,84865.9964554395,249.93742096675183
2025-04-19 10:00:00,85328.12,85343.22,85147.37,85250.0,280.34551,63.96804855980434,170.0113598992466,97.51490382917532,84902.56822158811,246.0740337548414
2025-04-19 11:00:00,85249.99,85287.54,85118.08,85217.4,436.9476,62.56994860463692,173.1867969246523,112.64928244827072,84932.55220048448,240.60160277235215
2025-04-19 12:00:00,85217.4,85324.72,85193.51,85295.43,264.18234,64.56622744314781,179.92565160924278,126.10455628046515,84967.11199091452,232.78791686004175
2025-04-19 13:00:00,85295.44,85498.77,85201.63,85472.54,455.21546,68.65285394040957,197.2833793352329,140.3403208914187,85015.2479917798,237.3844942271816
2025-04-19 14:00:00,85472.53,85500.0,85357.54,85415.09,345.18822,65.99406380337393,204.05158904266136,153.08257452166725,85053.32818303887,230.6041732109548
2025-04-19 15:00:00,85415.1,85677.99,85070.0,85191.19,1519.86316,56.766878889516754,189.16797455082997,160.2996545274998,85066.45787989232,257.560303695887
2025-04-19 16:00:00,85191.18,85330.06,84694.49,84845.93,880.38359,46.06995320089195,147.8091543700575,157.80155449601136,85045.45522466449,284.5609962890374
2025-04-19 17:00:00,84845.93,85253.0,84829.65,85239.92,335.55555,56.210427780134715,145.15048722705978,155.27134104222105,85063.97567945834,294.4744965541066
2025-04-19 18:00:00,85239.92,85320.76,85123.52,85144.64,373.22771,53.58631435086389,133.8126655369415,150.97960594116515,85071.6579957004,287.5291753716698
2025-04-19 19:00:00,85144.64,85200.0,85044.67,85085.55,199.95038,51.96606277735658,118.69109395025589,144.5219035429833,85072.98104372894,278.08637713083635
2025-04-19 20:00:00,85085.56,85265.95,85015.63,85195.85,127.37715,54.718369475467725,114.28996414357971,138.47551566310258,85084.68284908809,276.1030644786332
2025-04-19 21:00:00,85195.85,85367.93,85183.2,85339.53,141.13902,58.0873553957626,121.0009882079321,134.98061017206848,85108.9540063178,269.5764170158734
2025-04-19 22:00:00,85339.53,85355.2,85217.39,85259.86,155.47632,55.616409323336676,118.52454280867823,131.68939669939044,85123.3260057161,260.164530086168
2025-04-19 23:00:00,85259.85,85259.86,85067.07,85077.01,125.48809,50.32523240699407,100.64727598239551,125.48097255599146,85118.91495755265,255.35206365144126
2025-04-20 00:00:00,85077.0,85226.42,85050.27,85167.99,329.29484,52.734733345060704,92.75155666285718,118.9350893773646,85123.58877111907,249.6947733906236
2025-04-20 01:00:00,85167.98,85320.76,85139.7,85320.15,248.37812,56.53223375313139,97.64657364427694,114.67738623074709,85142.30888815536,244.79228957700747
