timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2022-06-21 20:00:00,20888.63,21054.99,20551.0,20723.52,11815.82923,50.73234355360237,35.60623268216659,-164.7193473488064,20548.40544716078,821.4977264415172
2022-06-22 00:00:00,20723.51,20736.68,20253.96,20317.88,13979.31912,47.07676575941974,5.735023478973744,-130.62847318325038,20526.45064266928,797.2993174099803
2022-06-22 04:00:00,20317.89,20595.42,19950.34,20099.62,14132.37133,45.18994361183175,-35.144756078843784,-111.53172976236907,20485.800105272207,786.426509023553
2022-06-22 08:00:00,20099.62,20676.7,20038.85,20506.3,12215.14546,49.26988166893268,-34.330853953728365,-96.09155460064093,20487.752476198664,775.8139012361564
2022-06-22 12:00:00,20506.3,20900.0,20035.54,20080.1,23768.83256,45.45143901810135,-67.30080694454955,-90.33340506942267,20448.928430846412,782.1457654335737
2022-06-22 16:00:00,20080.85,20380.0,19840.86,20117.34,16356.37373,45.84636280650058,-89.39429368158017,-90.14558279185417,20417.34858028961,764.788210759747
2022-06-22 20:00:00,20117.34,20239.87,19770.51,19987.99,11681.93718,44.6375154804076,-116.0037856415729,-95.31722336179791,20376.457286928697,743.6861957054795
2022-06-23 00:00:00,19988.0,20612.22,19890.07,20213.79,14363.65967,47.25216449565143,-117.5171621271329,-99.75721111486492,20360.96516436406,742.1478960122311
2022-06-23 04:00:00,20213.78,20657.14,20168.26,20461.83,11026.69488,50.04325810012923,-97.5769623693559,-99.32116136576312,20370.57133918653,724.0573320113574
2022-06-23 08:00:00,20461.83,20812.12,20454.32,20638.79,14202.04066,51.99487872857119,-66.72584332985207,-92.80209775858091,20396.115973549717,697.8960940105461
2022-06-23 12:00:00,20638.89,20829.21,20287.41,20351.91,14771.40675,48.67503664145861,-64.67934444329148,-87.17754709552304,20391.905880830698,686.7463730097927
2022-06-23 16:00:00,20351.91,20945.55,20170.0,20910.06,13067.98266,54.73112125912174,-17.81408925361393,-73.30485552714121,20441.253892180157,693.0894892233789
2022-06-23 20:00:00,20910.06,21233.0,20672.72,21110.13,15695.30254,56.70324586837895,35.066712838059175,-51.63054185410114,20504.95637863919,683.6030971359945
2022-06-24 00:00:00,21110.12,21369.85,20973.68,21073.73,11560.36297,56.22334077700652,73.194216324835,-26.665590218313916,20559.125294959264,663.0721616262805
2022-06-24 04:00:00,21073.73,21168.13,20736.72,20913.72,11245.40104,54.05746502871412,89.46773938341721,-3.4389242979676915,20592.896219248858,646.5248643672604
2022-06-24 08:00:00,20913.73,21326.52,20745.01,21169.53,13183.51662,56.915040168615505,121.60457096056052,21.569774753737953,20647.81372217754,641.8809454838848
2022-06-24 12:00:00,21169.53,21457.0,20822.9,20884.17,18370.60567,52.95796538625854,122.63343249865648,41.78250630272166,20670.323843874914,641.3251636636072
2022-06-24 16:00:00,20884.17,21267.36,20784.76,21253.61,12337.26438,57.11503915795853,151.51298575501278,63.72860219317989,20725.874906363017,629.9876519733497
2022-06-24 20:00:00,21253.79,21558.41,21146.0,21237.69,10733.21554,56.88176933351343,171.14280114669236,85.2114419838824,20774.619200995112,614.4463911181103
2022-06-25 00:00:00,21237.68,21379.65,21121.72,21300.62,8834.12849,57.618625083981144,189.59199780801282,106.08755314870848,20824.714515186053,588.9809346096738
2022-06-25 04:00:00,21300.62,21614.5,21180.4,21508.13,8974.78284,60.043424334653416,218.43940832263252,128.5579241834933,20889.80170421595,577.9180107089827
2022-06-25 08:00:00,21508.09,21555.71,21318.63,21340.22,6223.95714,57.192022548848925,225.1567879757131,147.87769694193727,20932.698684766812,553.5724385154838
2022-06-25 12:00:00,21340.22,21372.89,20906.62,20961.89,12861.35689,51.28263834183508,197.6736320004784,157.8368839536455,20935.478810027118,547.3365500500921
2022-06-25 16:00:00,20961.89,21271.62,20915.0,21206.2,6430.18304,54.548586681014626,193.37767068654284,164.94504130022497,20961.26178050073,533.7139393322283
2022-06-25 20:00:00,21206.21,21588.43,21146.04,21491.19,8107.26954,58.07903518111968,210.54239990569477,174.06451302131893,21011.731134738755,527.1908008084977
2022-06-26 00:00:00,21491.18,21544.49,21282.13,21426.23,5764.98379,56.99235887156089,216.40921168815476,182.53345275468612,21051.207217144587,508.27431503646216
2022-06-26 04:00:00,21426.23,21526.0,21336.96,21396.52,5247.37654,56.471937867795184,216.16948631329433,189.2606594664078,21084.094148845103,485.4718639624292
2022-06-26 08:00:00,21396.52,21777.0,21365.15,21708.6,7858.63639,60.547271735254526,238.41346801318286,199.09122117576283,21143.57089657414,480.2131593936842
2022-06-26 12:00:00,21708.6,21888.0,21197.12,21326.11,16730.13311,53.88802701094868,222.61210361266058,203.7953976631424,21160.955573090887,495.260790865564
2022-06-26 16:00:00,21325.98,21445.88,21115.3,21283.6,7358.10626,53.18786481814884,204.30411607820497,203.89714134615494,21172.63599470128,483.4978772323096
2022-06-26 20:00:00,21283.6,21425.0,20964.73,21038.07,10318.86855,49.21078075607991,168.0455604192648,196.7268251607769,21159.82018568211,481.8387431442875
2022-06-27 00:00:00,21038.08,21190.1,20926.01,21171.32,9115.31096,51.33742402731523,148.35244062471975,187.05194825356548,21160.91540609334,466.2852614911241
2022-06-27 04:00:00,21171.33,21404.52,21142.86,21363.22,7287.10643,54.304886980874144,146.54099416887766,178.94975743662792,21180.182510274928,451.66917138461525
2022-06-27 08:00:00,21363.23,21539.85,21285.48,21304.55,9031.44056,53.23602500322997,138.77155897790726,170.9141177448838,21192.02703310589,437.57637342857123
2022-06-27 12:00:00,21304.56,21343.83,20590.0,20754.73,20746.1707,44.41360263697002,87.24266748665468,154.179827693238,21150.379696619613,460.1659181836734
2022-06-27 16:00:00,20754.74,20945.0,20510.0,20855.37,11119.4703,46.17203224083815,53.90507252927273,134.12487666044495,21122.28353503679,458.36835259912533
2022-06-27 20:00:00,20855.38,20966.73,20680.0,20742.56,7175.50235,44.47370481607694,18.172483060905506,110.93439794053707,21086.11938884281,446.10847027061635
2022-06-28 00:00:00,20742.57,20873.82,20510.0,20735.03,10262.74079,44.35642291194323,-10.630913053180848,86.6213357417935,21052.682304191112,440.23072239414375
2022-06-28 04:00:00,20735.03,20933.0,20703.3,20879.39,6632.57985,47.229551509643265,-21.56062894822753,64.9849428037893,21036.17827522053,425.19281365170497
2022-06-28 08:00:00,20879.39,21212.1,20870.01,20998.13,11148.66059,49.537589080468074,-20.405954746929638,47.90676329364551,21032.554629961433,419.2568983908689
2022-06-28 12:00:00,20998.14,21129.19,20588.0,20606.4,14177.40504,42.87516378638382,-50.51786578868632,28.221837477179143,20991.96847472701,427.9664056486639
2022-06-28 16:00:00,20606.4,20771.8,20218.0,20255.01,13851.70032,37.9452215803737,-101.56522782095999,2.264424417551318,20921.78195332444,436.95451953090213
2022-06-28 20:00:00,20255.01,20463.2,20202.01,20281.29,7727.99661,38.5146359607774,-138.30575103347292,-25.849610672653533,20860.78271967449,424.39991099298067
2022-06-29 00:00:00,20281.28,20398.0,20152.0,20282.96,9403.50591,38.55322181435896,-165.381707954577,-53.75603012903822,20805.7519844674,411.65706020776776
2022-06-29 04:00:00,20282.96,20381.1,19889.0,20093.75,15182.30368,35.81110247024748,-199.8040479018273,-82.96563368359605,20737.94227166098,417.4029844786414
2022-06-29 08:00:00,20093.74,20233.98,19854.92,20104.8,13703.37348,36.09696028417435,-223.61466697272772,-111.09544034142239,20677.64300769327,414.66419987302424
2022-06-29 12:00:00,20104.81,20254.2,19892.97,20084.48,16651.90425,35.781391896306445,-241.3423637721753,-137.14482502757298,20621.151292674866,410.84747131066536
2022-06-29 16:00:00,20084.48,20268.0,19921.85,20223.63,9428.79866,39.670893402144834,-241.38095968317066,-157.9920519586925,20583.292121943927,406.22622335990366
2022-06-29 20:00:00,20223.63,20432.31,20052.74,20123.01,12939.15781,37.884094202655,-246.68708514411628,-175.73105859577728,20539.455729377838,404.3222074056248
2022-06-30 00:00:00,20123.0,20179.08,19951.08,20077.01,7486.04781,37.06224212167001,-251.70257278281133,-190.9253614331841,20495.4132789609,391.72776401950875
2022-06-30 04:00:00,20077.01,20091.15,19310.0,19435.9,15063.43516,27.958656955666456,-303.906358564891,-213.52156085952547,20394.507252393196,419.54363801811536
2022-06-30 08:00:00,19435.89,19440.73,18921.59,19101.36,19458.59354,24.567540967711366,-368.0303917723395,-244.42332704208826,20271.350371212895,426.6576638739642
2022-06-30 12:00:00,19101.35,19341.26,18756.71,19143.98,20353.89512,25.802257063241854,-410.6760543505625,-277.6738725037831,20163.981764430715,437.9356878829667
2022-06-30 16:00:00,19143.97,19295.89,18850.21,18927.34,11722.71426,23.680437493358596,-456.68965261726044,-313.4770285264786,20046.206358294457,438.48885303418336
2022-06-30 20:00:00,18927.33,19980.0,18626.0,19942.21,19761.96217,46.05878190372618,-406.5774614858419,-332.09711511835127,20036.301943218794,503.8825063888845
2022-07-01 00:00:00,19942.21,20918.35,19658.97,19730.76,30584.24162,43.215538941057304,-379.5502181608208,-341.5877357268452,20007.202710531288,557.8466130753926
2022-07-01 04:00:00,19730.77,19773.71,19315.91,19579.11,19730.02792,41.24886252337654,-366.1471048074782,-346.4996095429718,19966.431976194974,550.7004264271502
2022-07-01 08:00:00,19579.11,19821.28,18975.0,19191.03,18433.76251,36.65206894519223,-382.4314222108951,-353.6859720765565,19892.58416893831,571.8132531109251
2022-07-01 12:00:00,19191.02,19669.22,19130.21,19290.94,21382.48293,38.55066508031086,-382.8615692111671,-359.5210915034786,19835.284724277517,569.470163603002
2022-07-01 16:00:00,19290.95,19544.52,19253.01,19390.17,11380.23092,40.4593423439506,-370.9197006876093,-361.8008133403047,19792.892845774895,549.6158662027877
2022-07-01 20:00:00,19390.17,19686.71,19221.03,19279.8,10333.84904,39.008026208491806,-366.14097519835195,-362.6688457119142,19744.026860463,543.6204471883029
2022-07-02 00:00:00,19279.8,19387.44,19063.52,19130.9,11055.38947,37.07578263954977,-370.1024754537939,-364.15557166029015,19685.63382613319,527.9275581034241
2022-07-02 04:00:00,19130.9,19299.0,19112.51,19126.81,6108.63933,37.0215356530194,-369.3147907484745,-365.18741547792706,19632.4125093586,503.53916109603676
2022-07-02 08:00:00,19126.81,19285.01,18977.01,19195.21,8754.55003,38.63849379988462,-359.03253303634483,-363.95643898961066,19590.77417513397,489.57207816060554
2022-07-02 12:00:00,19195.21,19467.39,19152.13,19229.39,8564.79267,39.47475872441856,-344.1584845948055,-359.99684811064964,19556.356634645024,477.12121543484784
2022-07-02 16:00:00,19229.39,19408.01,19191.91,19273.27,7098.48826,40.5940852651429,-325.08259496573373,-353.0139974816665,19529.396002774072,458.4768429037872
2022-07-02 20:00:00,19273.27,19383.01,19200.0,19252.81,4598.44234,40.22058377754213,-308.0645891883614,-344.0241158230055,19503.05447870035,438.8006398392308
2022-07-03 00:00:00,19252.82,19307.42,19173.46,19264.29,4294.23479,40.551101181449525,-290.30490273386386,-333.2802732051772,19480.31500453841,417.02630842214285
2022-07-03 04:00:00,19264.29,19400.0,18781.0,19139.74,15809.13628,38.09047532852135,-283.01791303038044,-323.22780117021784,19447.879289820467,431.45300067770404
2022-07-03 08:00:00,19139.75,19155.44,18930.19,19089.8,6142.70929,37.117916216488325,-278.0672753649087,-314.19569600915605,19413.776500313754,416.7242149150109
2022-07-03 12:00:00,19089.79,19136.43,18964.0,19046.78,6155.24871,36.25905566516014,-274.45150767412997,-306.24685834215086,19378.824452664823,399.2746281353673
2022-07-03 16:00:00,19046.78,19565.05,19011.66,19492.16,8982.05603,49.33066981536166,-232.96209985173482,-291.58990664406764,19389.61831431579,410.2828689828411
2022-07-03 20:00:00,19492.15,19647.63,19213.58,19315.83,9704.08121,45.36419992262556,-211.8675256335955,-275.64543044197325,19382.590855809525,411.9805211983524
2022-07-04 00:00:00,19315.83,19343.43,19055.31,19103.54,7770.13823,41.081465979189666,-209.8608076492019,-262.48850588341895,19356.014583827666,403.1333411127557
2022-07-04 04:00:00,19103.54,19189.0,19082.92,19120.6,4549.72552,41.558951287763854,-204.53610486770776,-250.8980256802767,19333.59414727265,381.9152453189876
2022-07-04 08:00:00,19120.6,19855.7,19110.04,19806.49,17099.24484,56.73878259929264,-143.3185616073606,-229.3821328656935,19378.6318475324,407.89701351048853
2022-07-04 12:00:00,19806.48,20143.02,19496.84,19801.47,19985.00775,56.62285825116221,-94.12329481811685,-202.33036525617817,19418.90214776741,424.91722683116797
2022-07-04 16:00:00,19801.48,20050.0,19676.9,19829.99,12091.86186,57.15839693837169,-52.23226477163553,-172.31074515926966,19458.05337178956,421.2159963432273
2022-07-04 20:00:00,19829.98,20354.01,19733.95,20236.71,13318.06781,63.986841944953,13.628482584117592,-135.1228996105922,19532.21114590484,435.4191394615681
2022-07-05 00:00:00,20236.71,20478.4,20159.59,20312.98,10723.86043,65.109897522365,71.15768940034104,-93.86678180840556,19606.570084390092,427.0899152143133
2022-07-05 04:00:00,20312.99,20470.78,20177.0,20215.69,10783.14938,62.435235350436926,107.65849030308163,-53.561727386108124,19664.58150492437,417.56777841329085
2022-07-05 08:00:00,20215.68,20215.69,19478.0,19520.39,16101.90897,47.43732314142844,79.56357943994954,-26.936666020896592,19650.84898064586,440.43365138377004
2022-07-05 12:00:00,19520.4,19594.52,19304.4,19519.98,19572.60858,47.430087928870584,56.61248312906173,-10.226836190904928,19638.385268203398,429.696961999215
2022-07-05 16:00:00,19519.98,20500.0,19479.53,20398.21,21205.75892,61.11221040406488,108.04393208059992,13.42731746339604,19710.7495283745,471.8950361421283
2022-07-05 20:00:00,20398.21,20750.0,20103.05,20175.83,17653.85128,57.06236773133977,129.36824186222657,36.61550234316215,19755.04290662455,484.39896213197636
2022-07-06 00:00:00,20175.84,20414.01,19761.25,19951.47,13505.59399,53.22972142847545,126.70337639925856,54.63307715438143,19773.75024885078,496.4247505511208
2022-07-06 04:00:00,19951.47,20337.84,19864.45,20162.22,14768.32563,56.205337996253434,139.9835715334084,71.70317603018682,19810.747368007847,494.7794112260407
2022-07-06 08:00:00,20162.21,20303.65,20033.37,20103.43,10987.55751,55.151235557368146,144.10322787459518,86.1831863990685,19838.621904388052,478.74373899560936
2022-07-06 12:00:00,20103.44,20366.2,19961.02,20148.86,16962.89906,55.84044919350615,149.31272241114857,98.80909360148453,19868.16838968443,473.4891862102087
2022-07-06 16:00:00,20148.85,20478.08,20133.55,20328.55,13872.42224,58.55349512668361,166.0269107527638,112.2526570317404,19912.014257333532,464.27781576662255
2022-07-06 20:00:00,20328.55,20675.22,20277.04,20564.51,12342.78237,61.8666140900573,196.05304793490723,129.01273521237377,19974.156709016053,459.5565432118638
2022-07-07 00:00:00,20564.51,20594.77,20385.87,20480.61,8030.93228,60.029147095328,210.65069902707182,145.3403279753134,20022.390355776428,441.65250441101654
2022-07-07 04:00:00,20480.6,20493.72,20251.68,20440.01,7289.74695,59.114183841019894,216.44828094797413,159.56191856984555,20062.16365522629,427.3944683816583
2022-07-07 08:00:00,20440.01,20619.5,20391.16,20507.83,9026.45726,60.205329742204555,223.93404135953097,172.43634312778264,20104.608069014263,413.17629206868276
2022-07-07 12:00:00,20507.83,21035.0,20378.16,20888.44,19695.55971,65.73246520860027,257.6090497576479,189.4708844537557,20179.258729108144,430.58084263520544
2022-07-07 16:00:00,20888.44,21837.74,20837.67,21812.47,26330.0972,74.86119555091203,354.76868255095906,222.53044407319638,20334.802659669273,471.2586395898339
2022-07-07 20:00:00,21812.46,21838.1,21526.4,21624.98,14641.78921,70.74317253802425,411.89148679015125,260.4026526165874,20457.676692081724,459.8615939048455
2022-07-08 00:00:00,21624.99,22527.37,21578.14,22130.56,15662.45062,74.77306101226041,492.2830686095731,306.7787358151845,20616.998911883464,494.8164800544993
2022-07-08 04:00:00,22130.57,22242.29,21710.56,21797.64,11522.56833,68.11925171926991,523.1001419027452,350.0430170326967,20729.440920275516,497.45316005060647
2022-07-08 08:00:00,21797.65,21822.1,21317.0,21583.98,14014.47762,64.17247977274022,524.2392148030631,384.88225658677,20810.825594534992,497.9993629041345
2022-07-08 12:00:00,21583.99,22130.0,21189.26,21962.52,217519.46905,67.73884127395885,549.3543378468712,417.77667283879026,20920.51077600785,529.6236941252679
2022-07-08 16:00:00,21964.3,21979.51,21550.0,21811.9,118059.32596,64.96768171940619,550.7557096008823,444.37248019120864,21005.404987816626,522.4727159734629
2022-07-08 20:00:00,21811.9,22045.91,21580.71,21594.75,26303.28191,61.08761820689705,528.2547249682611,461.14892914661914,21061.533084215043,518.3818076896441
2022-07-09 00:00:00,21594.75,21696.39,21403.24,21612.62,37760.75629,61.29249184559147,506.031278604034,470.12539903810216,21114.01755238504,502.29382142609796
2022-07-09 04:00:00,21612.62,21728.63,21485.82,21654.72,28825.24637,61.802729868625725,486.2114128929825,473.34260180907825,21165.513023586467,483.75926275280534
2022-07-09 08:00:00,21654.72,21778.73,21322.12,21447.29,27589.95645,57.76257245608537,448.5950347673097,468.39308840072454,21192.348926102044,481.82002969903357
2022-07-09 12:00:00,21447.29,21717.62,21379.64,21546.9,35492.09744,59.1437982294153,421.95741618147076,459.1059539568738,21226.115695044704,471.5457418633883
2022-07-09 16:00:00,21545.89,21980.0,21517.87,21621.4,30065.08676,60.19230740363844,402.22187550958915,447.7291382674169,21263.761819326162,470.8731888731463
2022-07-09 20:00:00,21621.49,21754.0,21546.06,21591.83,18684.70137,59.53918160168774,379.81697184347286,434.14670498262814,21295.006407961766,452.09224681077865
2022-07-10 00:00:00,21592.15,21607.65,21091.81,21294.98,38268.04284,53.28808288251771,334.25453197009483,414.1682703801215,21295.00389291779,456.64565775286593
